id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
1cf25007-3904-4bdf-8223-0aeef0f54560	1cf25007-3904-4bdf-8223-0aeef0f54560.vep.vcf.gz	a5fe25d9719239d154281426c8f1a48f	107268	TCGA-BRCA	c31900a4-5dcd-4022-97ac-638e86e889e4	e15261e6-6ab7-4a24-a04e-4f992a1da251,bcf4018a-98f3-4f38-a23a-7bb3e84d596c	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	b9398301-ae1b-4607-8f33-48bdf2495f2d	80ee0265aa552c731c693dd5c26c469b	130847
9d7da840-8dc2-4433-aa36-e8418212e1d0	9d7da840-8dc2-4433-aa36-e8418212e1d0.vep.vcf.gz	19ebd01125f976f93174bab100b95ee3	269042	TCGA-BRCA	02bbb632-0f7f-439d-b8f0-c86a06237424	edfc49b5-8519-44db-8c28-b6ad20a7a77a,6e15e39d-f36b-44bf-ae27-2f52d88ef9dd	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	c52553da-1fc2-419d-a75e-dab7a2c2faa4	7aeb443b0d294bcb183b09e87b3e0533	228194
27e7a267-606e-4155-8071-e030bde85339	27e7a267-606e-4155-8071-e030bde85339.vep.vcf.gz	2a3fd968c44965dc8c8876e474414b5a	808670	TCGA-BRCA	9ad603dc-3fd0-44f5-ae4e-64eeb1ae8d6d	f0194733-2347-43c4-a4a3-131642c27798,15bcbeef-a0ab-4b73-878e-34328e6270f4	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	d1c8ad92-011f-4244-a6d6-62cbb736e7c2	d6c6575866f1b68c47671f3a365ff94d	614014
eda02e64-2d0e-4200-abd4-72b8b9816630	eda02e64-2d0e-4200-abd4-72b8b9816630.vep.vcf.gz	a263b00bb3c5aee5d22ae481e9a76e20	1119254	TCGA-BRCA	22b35927-1c3f-4f98-ba42-deafc56b677a	ee8e93e0-d08c-400e-8ed7-ae56d7aefbec,0fb7e29d-006a-4f20-b0d8-77f941c16eaa	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	a3ca2c04-12a8-46d2-8e38-1954803d36f2	8a89689e3240e35320face40603aec9d	1155106
7480bd61-11c3-4d2d-9245-ab9220d8b492	7480bd61-11c3-4d2d-9245-ab9220d8b492.vep.vcf.gz	5d25aa36c75a670f2263159f7921e0f1	1443130	TCGA-BRCA	baf2afc8-f16c-488f-947c-efc9083c6bef	2c6a885b-0452-492c-8829-13ba4b2ac455,011f9e39-3f8f-48df-b392-ab2963cfde84	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	b5373a32-4e32-4f59-b2a6-f75f57bb6cc8	4fad457c7be0ec9dd7eb83611c81304c	1511314
e0279dae-35a9-4175-94b6-7b530c3db2a2	e0279dae-35a9-4175-94b6-7b530c3db2a2.vep.vcf.gz	237983a07874b80b773eee6480ca8559	568586	TCGA-BRCA	2481a671-760b-428c-968d-42e25fd42ac5	1d98bbae-0506-4428-99b1-c17109be2443,cfa4574d-c002-40e3-a7b5-f57a056ca98b	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	0492463a-414f-45b4-97c2-3b4bd9c7ffc5	4c1948c00bd8470317f36812431b09c9	582112
3eb1d813-efb0-4f0b-9de5-a45e800a365e	9f430a4f-c3ba-4fb1-a90d-020a54ce2c57_gdc_realn_rehead.bam	d8e75299310103fed1904db085071855	5527421440	TCGA-BRCA	70931617-b3df-4a12-8e3f-2b2307602f48	3ea9e7f1-39af-4089-b1c0-3c62db4e3102	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	36db2bc5-c65b-4bf4-a7ca-c6ca999550cb	d91394b61ece88ad26be61b3e7b21445	4501633029
49e24325-6697-46bb-b0b7-deccb4bb5247	TCGA-BRCA.c6e7c59d-708f-497e-b6e6-ed91ba294943.gene_level_copy_number.tsv	f52639419362ce4c7f04e3d19eae36ad	3482270	TCGA-BRCA	4842bac3-abaa-4900-871f-f2c3ba6457f5	c6e7c59d-708f-497e-b6e6-ed91ba294943,dad0fea2-afcf-4f4d-8075-1e258c42547e	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	44090c2f-523e-43d9-8420-f6eee612a2b1	0b127d1d390c0fa9ac1aa3c015881f8b	3446866
2bf9e3ea-b3ed-4f87-b421-84de372ba99e	2bf9e3ea-b3ed-4f87-b421-84de372ba99e.vep.vcf.gz	450bfd8c6c57741bfc242b6550485071	1952284	TCGA-BRCA	94b95984-b2fb-4e42-8887-45e7086c3179	2ce0333c-deca-4199-a06c-ede43c5575fc,a4297226-b312-4048-b61f-58bfbc792aef	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	98833448-9587-44a9-9ac3-3a41fddb9790	f9b4daab3ba7540088a0d3dfd1ecba88	2102205
62ace30f-3451-49c6-9dc4-fd9d6e698c60	62ace30f-3451-49c6-9dc4-fd9d6e698c60.vep.vcf.gz	dc07f12914fb76021ffac87a315d9f56	1049625	TCGA-BRCA	00807dae-9f4a-4fd1-aac2-82eb11bf2afb	7822a6b1-68c8-4675-993c-c4b54a510c09,62188c38-1f49-4f09-bd46-f60922cd3e4a	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	986a928d-7d3e-420c-ba42-62a03a708590	e79e84aa46e47e605e57e15a734f700a	1117766
8a9fb122-cadf-4219-9b2a-92ecf3931750	8a9fb122-cadf-4219-9b2a-92ecf3931750.vep.vcf.gz	227fb72326803c3a80f48295ff117e21	1825140	TCGA-BRCA	ad18820b-a804-49c0-ba8a-86c09fa6bce2	34eb095d-3d44-4c59-9ef5-94592ba97900,9a86338f-4176-4931-ba32-457e92d4b0dc	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	4045d3bd-7524-44c4-82e9-407bcb59307a	3bc78301e7b3809011eea8f37857611b	2070648
f8a8b698-2c46-4837-be65-b41e2fc2c40c	f8a8b698-2c46-4837-be65-b41e2fc2c40c.vep.vcf.gz	0277f021d8a0366d1a6f4a195bdf4ef1	835805	TCGA-BRCA	ae8c77fe-e6c8-44d5-8265-4a38c637bbef	0cf57576-caf9-46f4-9500-c7d5f1579b51,11571107-fe70-4140-afff-f4792a4fd473	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	e5d187d2-5d83-4486-8e15-527dc43f1ac1	84f26ca8c4dce1269a52d3c1f7b4971c	952231
bc4756c6-a63c-4ecd-8624-8dd258306e54	bc4756c6-a63c-4ecd-8624-8dd258306e54.vep.vcf.gz	d98667199db42fd3b85db129d420c0f1	144879	TCGA-BRCA	d8f8064f-02ef-4fed-942b-714cbe5e8455	6dd60e60-2262-4044-97aa-215075ceba08,13199461-7dd2-4ae0-a478-5afbb61f8578	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	0113d4d6-5d0e-464f-948c-8e185fc696b4	a1bfae28041f87c789b2b6913057955f	167999
6fcae630-f6ec-4404-bb58-4427cb957dc7	TCGA-BRCA.fa655127-d3c8-4a16-a5cb-b1b4853a6adb.gene_level_copy_number.tsv	0d662bc2d9f038d50ba47190f62a45ac	3482272	TCGA-BRCA	5a53ec47-e63f-44a2-8078-87659544fb04	fa655127-d3c8-4a16-a5cb-b1b4853a6adb,a4723f88-b3ce-43a3-9013-e6b2f286385c	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	acb21108-25f7-4e0b-99a1-81aca90e7190	079c8ca3568c9b71e55a0096862c792e	3446864
c46a45f4-97bd-43c9-975f-33836d708854	c46a45f4-97bd-43c9-975f-33836d708854.vep.vcf.gz	020c8019194f1790d77c0f9694a53c27	1274511	TCGA-BRCA	caa9b533-24b4-4ecd-9159-c165de049f6a	fe1d77e9-f21d-4914-ae1a-2cc6dd6f8cba,f425edf3-0d08-49bf-94f6-f03343873a6c	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	f22d5a37-65be-48e9-8f4c-2a6688c168d2	7a41d934528eb81b261cbfb2d7bf0a7d	1323844
739699ca-340f-4867-a8b4-fdfb16b172ee	739699ca-340f-4867-a8b4-fdfb16b172ee.vep.vcf.gz	c99e66df2a22de34fd97f9a320bdfd67	217622	TCGA-BRCA	05135396-df5c-49db-b34e-f4add5b65a2b	38726a6a-7c67-43c9-b795-71512b2a6f7f,2454d30f-1ca5-4f01-bfce-6ae10e84e75a	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	a07cd7c3-0010-4341-a3fd-3330f2eb2eef	0d9a54b80145151ad533c1ba1c3658b7	236366
62046313-875b-4828-a16e-4b9d3c4f6eb8	62046313-875b-4828-a16e-4b9d3c4f6eb8.vep.vcf.gz	384a23b729bd1e1aaaee2ca6f5f4410a	338638	TCGA-BRCA	43cc074d-b85a-4b0b-8feb-833094ffc565	67d137cd-88fe-4038-9f48-eafdf6c2d453,3ac5eacf-ff0a-4323-9509-00af36d01481	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	ffca8f70-e2fc-46aa-8631-0ab5e793e191	6eabe6bd1acbfdcf6814574e999f636a	369456
7881692e-d2cd-44ac-b2f1-39a0bb8176f6	40d4f4cd-9833-43d4-b66d-b721066255f4_gdc_realn_rehead.bam	c6e24bbb682f9e191680e2c92b624630	11793924755	TCGA-BRCA	8240c4ae-f878-4882-aa07-7857c7ac52cf	1fc2800f-3427-4134-8a02-fea3ecbd2656	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	183b241b-49b1-445c-98e9-1dcceaa648f7	b84a126505e6b60d9b398c4e3636f67f	11034388465
d9bf45a7-19a1-4937-bbec-35806ed4752e	d9bf45a7-19a1-4937-bbec-35806ed4752e.vep.vcf.gz	8dfc06789c17d139cc589452bb488096	133471	TCGA-BRCA	4a16429b-884f-4c95-8683-feeedf0d6a55	8183420e-7f44-4024-b3db-6b53ad293988,e23f0ac2-c466-4431-a23a-94bf6a1f5db6	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	7c56214b-ff2d-4698-ad58-180e8c5e90b7	f966a209a1cd78e0babd6d4fb6073e63	131532
0d8ff805-54e6-46ee-9aaf-97cb3a3acc9b	0d8ff805-54e6-46ee-9aaf-97cb3a3acc9b.vep.vcf.gz	bcd224280b7af223a8fd937895ddf560	199199	TCGA-BRCA	f130f376-5801-40f9-975d-a7e2f7b5670d	b9e04a17-821c-4e9f-a161-459e74727817,a0fd4e0e-e23b-46f0-a8d9-17d3c0235cf1	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	4be4210b-8ffd-4a46-b1df-5bc3604e77fb	4dbad3808306d8094ba502fcf4f441ce	191556
7f0ad533-a2dd-4c8b-8912-92c8cd1485bc	TCGA-BRCA.03b447b0-d92c-4d78-a496-fcf20be55ce5.gene_level_copy_number.tsv	5d8643fc5a1f693d46ab07dd536a5169	3482257	TCGA-BRCA	3c08aabd-d5b5-4bbe-857c-38a7527b2163	b5c840a2-6e29-4c1f-9289-d08fd0a2e141,03b447b0-d92c-4d78-a496-fcf20be55ce5	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	d47483e4-95e0-4713-93b2-d5a4bc9b7813	e14be57ec6160804fe29512dd0dd1f91	3446852
51dedc72-a655-49d0-a94b-b01736957ec9	TCGA-BRCA.b18d3669-3d80-4c66-b979-0d7e8541b509.gene_level_copy_number.tsv	6896108b340e696c3a5814d2aa36f17e	3482098	TCGA-BRCA	f2bbfa9d-9a9d-4f46-9fde-378e4c44e2ad	3eb562ea-e41a-4b24-9eaa-38d3996cd4e3,b18d3669-3d80-4c66-b979-0d7e8541b509	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	0a3ad5a7-e38f-4237-9943-883416760f46	e5da044f99ca43fb8ccc06c5d74d6950	3446702
0dcce7a9-8dcc-40a3-8235-31c44459d96f	0dcce7a9-8dcc-40a3-8235-31c44459d96f.vep.vcf.gz	ccebccb324c782ac4e50261ff5a23dfc	3384187	TCGA-BRCA	3dbc8d60-3a97-47b2-91d0-c18fb46b4365	91e55d7f-2591-42d9-9044-6415471489a4,79fb420d-e3af-4d04-aad6-ee75efd4ab29	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	d17464ce-ff5b-4887-8ce6-5b525f0db37d	a99da1fc061df7a3b1b72728d5940ef4	3661397
b06d941a-0711-4ae1-97f4-3a857d1cd49b	b06d941a-0711-4ae1-97f4-3a857d1cd49b.vep.vcf.gz	d13e1faf8a315f7b91de3af719b6b26e	161722	TCGA-BRCA	ff0f875f-113a-4c0f-8c0a-4259cd496e6d	327119a0-07dd-46c3-8b02-733bfaa5f959,d3db354e-f22c-4576-a7d7-6515f1c11002	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	aedb4369-30e5-4049-9801-9e5ef65ab359	44f41df7210c7a2f8142390813f2b2f0	175913
42b430a2-f784-4f10-af9d-53f203db7934	TCGA-BRCA.b3696964-30e2-4342-914d-d7c2f5c88322.gene_level_copy_number.tsv	f8bbb1f5f33f4339eed358bef4fb5423	3497267	TCGA-BRCA	8b525ec6-d24b-49d4-bfcb-b354de4dae7c	b3696964-30e2-4342-914d-d7c2f5c88322,3dbd83fd-193b-4f6d-8b58-d06446a135fb	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	03f07a81-3638-4ec2-9434-ca759e84715f	522dadda42907264b86b384d6ae7b337	3461831
a9f9701c-6b4b-48ed-af83-94804fb098a8	508f0cc5-1afc-4ec7-a9e2-2d3b473d5405_gdc_realn_rehead.bam	61c5031a7fb7b56b945288004ea6cff1	7201764721	TCGA-BRCA	49dc3e68-6206-4f16-969f-a758cc7be8ed	651d6ca6-8e1c-4c5a-b7f4-1af98b415561	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	bc7c72a7-4850-4ff0-ad8e-6c418ebddc58	15a5c6b3e977dc48ca557d7035e9f608	6702550835
2e47f65e-7a59-47a8-84e0-8bdc83d7ccbb	2e47f65e-7a59-47a8-84e0-8bdc83d7ccbb.vep.vcf.gz	dadc1ea45c2fb0fed4ba9e708f6341ad	392204	TCGA-BRCA	a78b04b4-2380-4803-963e-e4e633cd69ab	cbed906d-982b-4040-8850-7d7bacf798b7,5ac31689-63f4-49e4-8a06-a822d0ff828a	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	a8ecb61c-6d2f-45c6-9f27-b6d32905e86d	d9aaa50602fddbccbb7f3dce1c3ed7b5	379346
434db2e1-71f0-4e72-8178-3d5cbb1f5fef	434db2e1-71f0-4e72-8178-3d5cbb1f5fef.vep.vcf.gz	87d3e4ab1eca53dc4ad29bad9d1f267b	5072801	TCGA-BRCA	56203436-8634-4fd0-96b5-ba6be9d87857	fadaa39d-ebd2-4887-ae54-1fca12287fcf,e61906d0-87d8-4d8a-9ccb-a075759744ff	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	5f53d11d-bdba-47de-bf15-67c8f49c5136	9d22b6a2ab621790be0af13e03546f54	5359546
3a22925e-39fa-4609-a7f3-2eb9abbd0a3f	3a22925e-39fa-4609-a7f3-2eb9abbd0a3f.vep.vcf.gz	fdbec86fcfac70ce7dd4128e2c3fe2a7	1998387	TCGA-BRCA	c2aeee6c-ba10-4cf9-b560-c739580f7bf3	800b3e93-7804-4773-bbc6-e8b3eff0912d,e989de90-43bc-4b32-ba64-95d595d3d57c	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	b5899a3e-a9f7-44a9-a3ff-b277d7c5cd9c	8516a15dae54cd535a9ced2ed98f2108	2059951
c7ab2a75-5da8-4591-a34b-885b446eec79	e8462542-79c4-461e-a71e-e1d87f88b96e_gdc_realn_rehead.bam	a3ad16ca8a77c02f7cb6d9a95038e31f	4682226363	TCGA-BRCA	f251cb6c-d18e-4691-9c82-24ed1ac0abf9	acbae442-ba6c-4d28-b3bc-58bb4dd93ece	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	cd4bcfd2-b819-4395-b470-687987be5fbb	e69b09c62545645237270e5c719389f0	4345287438
618df6a7-56c7-44fd-be1d-d6e19b860511	618df6a7-56c7-44fd-be1d-d6e19b860511.vep.vcf.gz	31aa0714730892e78923b4b480019586	540345	TCGA-BRCA	0930e97a-72ea-4bd5-b2f0-50c76af695f3	63229112-0438-4c3d-99f0-1120430c5c66,dbdb932c-cf13-4b20-be5b-b33061e50a01	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	bcb4d14c-47b3-4f71-9844-cf1baa342a8d	9d6fd19fdfb27179c76bc0d8773966c4	595582
1ea21164-6113-4a37-a074-49c9bb2d72f4	1ea21164-6113-4a37-a074-49c9bb2d72f4.vep.vcf.gz	554810c1e164af2f7a0fed5a0d6323ad	2455259	TCGA-BRCA	ac68d219-5670-4ddd-8df6-8aa7ad59e5c7	e27ca8f5-3f76-4531-87ea-ba3a44f6830d,39d05c29-a4bb-4b5f-a818-c94045721134	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	de00310f-32db-4474-8903-9c3a562d642e	5c028cf53ee7723ab601d49f1fe3e62e	2520044
d99376ce-34e5-44e3-ae5c-16814675834f	d99376ce-34e5-44e3-ae5c-16814675834f.vep.vcf.gz	5618238b23cda939b58ee9f8d120a454	2927585	TCGA-BRCA	332148f5-f070-4c20-8eb1-4d8c0673aa52	55c547ee-7cc9-4b7a-aaca-22f2a8c8c3a4,fd7947df-6e44-4e50-9fe7-e16b0ddc3eb5	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	af0e8def-35e3-4062-8f90-7332974679e0	2c27cf9aa517ce2178dc357fe459c529	3112764
1c5b88f9-c703-4c9b-a743-fe79ff362ff9	1c5b88f9-c703-4c9b-a743-fe79ff362ff9.vep.vcf.gz	4cac8427d79d8a69e7dd6d93b0ed576f	580402	TCGA-BRCA	fcef8cb5-fb2c-4bfb-82cd-6b9f3145182c	ad52a8fb-7a76-4aa0-95fb-d6edab0fe2b2,8c059d33-23de-439a-914a-290527c5efbe	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	d28d1275-9fc6-44ef-baa7-6cbd65a51541	b21099beef121713d1642f812573404e	704780
50aadfe3-62c9-46e4-bdb7-f2a765282008	TCGA-BRCA.f6743da4-ebb2-4223-ba29-2b1a0859181f.gene_level_copy_number.tsv	b04bee5e2e9d89152b2c63070b0583d7	3482098	TCGA-BRCA	ebc460c2-df88-4dc0-a2c0-aca8072b75ad	f6743da4-ebb2-4223-ba29-2b1a0859181f,6cb3fd08-5c6b-4a9f-ad48-53e745f990ab	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	f3a40c63-34ac-439c-9e2b-c0ce23a146b9	df18572f833b10080b020dfe082e772e	3446699
a13f1cbd-cfe9-4eb6-8ea3-51bd3325df5e	f51e2904-e9c8-44fc-9a6a-0828ee100115_gdc_realn_rehead.bam	c12c8612d9b2e586e8e5bb93d2df0c8d	8448743441	TCGA-BRCA	d5f2b85a-94a9-4168-bbe8-149ec71342b0	7a356940-c460-4714-a949-42afe6ea5d86	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	c3a98828-d466-4f37-aaa0-75862bed377b	6f1b6fa79e7f680d88ed0cb924f5d20d	7060701321
4016d93d-7368-40a6-b8eb-dd03d3b0895e	4016d93d-7368-40a6-b8eb-dd03d3b0895e.vep.vcf.gz	dbbaf054a29e094a9a3df410d3221c4b	3023787	TCGA-BRCA	a8e7d8a4-bbf0-496b-b387-8e014cfdcea6	b9a3f99c-a15f-4552-aa83-d22cbbd3c921,468cd8a6-60b1-465a-b44f-1e3515166a34	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	ebf2e60d-e813-4977-8058-221bd926a87a	5e80f67903b692ecc177dcab10d3f8cc	3273343
208d336b-296a-4c2d-9e04-60e510791299	208d336b-296a-4c2d-9e04-60e510791299.vep.vcf.gz	9318a1c2376b6748e7318fe85570dafb	629727	TCGA-BRCA	fec0da58-1047-44d2-b6d1-c18cceed43dc	cd761feb-9a20-4495-8943-c6243532a5cf,f3d5e986-046f-4f75-8abc-67a3b99f742d	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	c90bd710-3be6-4305-b1d6-5445de65b3c7	cd760004b4e0c1ecdc77e7616959ada9	728077
b7ead0a8-8782-41f8-8c1f-9ef4d7b19b1e	44197481-38d1-4084-a2ee-c2f3d6adccf8_gdc_realn_rehead.bam	2dc8d50a4db6756593698cf8d7d5051e	5176725904	TCGA-BRCA	316625b8-a217-4829-90d1-dfd9cb7e4bc3	a5405b3a-e351-4e9e-b3fa-07c33e3318d3	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	d585c14d-91a8-4dc2-978d-f07bfef8223d	6d6020567bc1a2afa1a2e4a91665da68	4805002950
c92776bb-6f20-4c89-b2de-806cf2696890	TCGA-BRCA.8141d561-b148-446e-b500-566f1a2cd075.gene_level_copy_number.tsv	9b736eded71cd3137996cc482cc5c4a1	3482275	TCGA-BRCA	cd7fb75e-1c2e-4201-86d3-b3ba21f476bf	d66c3227-4b95-4bdf-9abb-4c4c19601e34,8141d561-b148-446e-b500-566f1a2cd075	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	bbc30462-bead-439c-b6cb-abc03f2de04d	bcd01b55275c1cf514849643d0164707	3446858
5885b1e6-fa05-4ed7-a263-3bf71e2e3f6c	5885b1e6-fa05-4ed7-a263-3bf71e2e3f6c.vep.vcf.gz	8a62316714de4c02ffbca6aaaa50f5cf	1061283	TCGA-BRCA	17c1d42c-cb84-4655-a4cd-b54bae17ecaf	6c7d0beb-a20c-4cf8-8e52-2028a8620bb5,351253e5-486b-44c3-9399-38a7e367a0e0	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	3d3ffba4-997c-4ff8-9e29-eec481e63b41	04bcb2f3c114f996f0b60bed8c71c576	1198507
58c48c11-7d5a-41ca-baa8-7ddf3abb0132	TCGA-BRCA.671267f1-3fef-4709-8df2-97b8cb9cf052.gene_level_copy_number.tsv	78880606812c6093ccd2e4e81276ed40	3482641	TCGA-BRCA	cd3faa15-743c-476f-ab0d-f205b14126b6	17e74ddf-3b4e-4295-8621-1d4a917939f5,671267f1-3fef-4709-8df2-97b8cb9cf052	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	1cd3867f-4ccb-4e55-bdde-ab54b5e311c6	c221ea79116cc15d44242b9437d71685	3447221
d05cf0a6-e1f8-4286-81ab-f8b5642a76c0	d05cf0a6-e1f8-4286-81ab-f8b5642a76c0.vep.vcf.gz	59c916cbdd94b14000fa708119522057	101760	TCGA-BRCA	c65b835a-2d38-4250-a173-0780d2c2cf58	3bf0b169-f870-4887-be06-414f20f1dcf0,cc9a8594-88b6-4f78-a840-9173a75e2fdb	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	313a5929-dd70-4641-8efe-6782111b5568	03b657fe075cc15f105f16f5ef6b8cef	157781
c5f720aa-e1bb-4cd6-8885-70773470159b	c5f720aa-e1bb-4cd6-8885-70773470159b.vep.vcf.gz	12c3ddb2335bedc762ec84e6d0192b23	553458	TCGA-BRCA	e9f4f373-37a5-48ad-a1a0-b0d47820111a	7d21a0c4-03c7-4641-8b4d-7a5877960360,2014e5c3-3ac5-4d79-8942-3ee4e0cbf60d	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	e8625b60-77d2-448c-b06c-740b690c0bf5	0597cd9b2050215154fc053bbd9be27e	555207
ec902ac1-2245-4c82-bc2d-ef85f657b248	6937b5c1-7b6c-4b83-a09e-39e850bacbfb_gdc_realn_rehead.bam	91724161934d98364362754751ca24bd	7533390267	TCGA-BRCA	a8015490-9740-45c9-8bd2-eb6d1beefc2e	be8c1926-064b-4a2f-9345-e34f0dc78bff	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	6749747f-e459-465c-8f99-4206ebba049e	e30f444aeeb1e73735ec707fca3b9447	6136394527
3a10436f-cb91-4c97-8357-cef3113eefd8	3a10436f-cb91-4c97-8357-cef3113eefd8.vep.vcf.gz	333626feeebe689024289b7293ee4d20	1583888	TCGA-BRCA	8785012f-f73e-4d68-87cf-1d804af32782	dbc462f5-f723-4cf7-a48d-84001d2d51e9,3e0f9b90-88f4-41f1-91b2-2f4bcdfaaebb	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	2a787693-329f-46bf-8619-8265e6101bdb	d712334bb0adae157453d185884a2538	1645496
7279a5a2-aaa9-4381-a004-1640ef224d40	7279a5a2-aaa9-4381-a004-1640ef224d40.vep.vcf.gz	ec590a4032bf3306fa08a81453608c04	1351810	TCGA-BRCA	a2453bcb-90f2-4505-949d-a89cf4bfc9b8	7ab5304c-1c60-4d91-8009-808ae01ee432,508a26f2-d117-44aa-b579-00a119b8bcc4	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	00176eb9-9223-4d44-8e1f-b7b0e4596877	edb636dbe87e79dcf70d4ef36800ab63	1486716
313d0b96-f55e-4b4f-8b58-bb80482bcb5e	313d0b96-f55e-4b4f-8b58-bb80482bcb5e.vep.vcf.gz	7185a36a0a8eb417edd675e3419b40d5	2187709	TCGA-BRCA	6a186809-3422-41d0-83d2-867145830936	b5ff68a2-da74-4608-941e-dbac40153077,19f00cd8-b25b-4b38-a55d-b6360c693945	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	290c5611-80a7-43f7-9a4e-558681a388b2	c984cc4c82c2e53b5edee583d8db44c3	2349461
6a13c3c6-dc21-4c60-af4a-8f682c10c171	6a13c3c6-dc21-4c60-af4a-8f682c10c171.vep.vcf.gz	40d3be7bba1fcf9fb7142b49cfce81e7	962640	TCGA-BRCA	1783cac1-253a-40af-a9ac-48dfb20e1ab8	0eff2896-73b8-4a34-90dd-96351fcb0eb2,fd6bd486-6371-4892-863e-64838fcea624	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	8316a96e-5735-40ee-b557-a14a03f3f313	7585bd7eb26aca9071dcd11cd6d523f7	1109653
ccb18409-9cb0-4441-b71e-90acfe467027	ccb18409-9cb0-4441-b71e-90acfe467027.vep.vcf.gz	e18f494a81f8a2c01fba5a05238ab927	76654	TCGA-BRCA	79126e88-9cf8-45ff-bf91-a98da3b304d7	04a6428b-1dc1-4a7b-860d-76d64663f62e,ee9c0669-7fc3-46bc-a7a0-162306969586	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	642dd2a2-cf05-4b62-a854-22651246f81c	e39a97b05038080926633fc03ad95db1	83486
