id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
c863e8dc-ca91-4bb2-ba2f-60f7612d34b8	5df4bd24-26c3-4cac-a2e1-800940cab137.wxs.MuTect2.somatic_annotation.vcf.gz	e871ac8d8dc02b12800c03b82a4e2d5c	1998964	CPTAC-3	46fd5848-ddb3-4cbf-97ce-c94d72910679	8b168954-0caa-4c8b-8c1f-0521f4da89ec,41359c2a-31d1-41b7-8c7e-226fdd046c56	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	10fcc0e4-1c94-40aa-8bdc-16440123776d	56cb59a284531c94a61d46628b77c3de	2148653
4f9cc813-439d-4d29-8a8e-117bc44229e3	8e4aa593-0e0f-460b-a4ac-27346f6ae95d.wxs.MuTect2.aliquot.maf.gz	f5fab534ff44a2c17a8727108954a29e	3001331	CPTAC-3	417c1659-201c-4d1d-99bf-c28c986c559d	f5d583a7-082d-4092-8fe4-98747800f95d,3fa7720d-8632-4e9f-8de8-a87db733f78c	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	7c7c78e3-ec2e-4fb1-b130-f7ee0bf76e53	d2e5820489b3b4d9bc1819a637f94e4f	4062568
c3f3c748-c870-4453-9bae-79224110829e	64608202-fa1a-4795-85ea-78be3903e5b4.wxs.Pindel.aliquot.maf.gz	70db10ed09a5a78d0509ff16a3eaa9a5	50402	CPTAC-3	48737b20-3e04-490b-9b39-921bf2c09e52	004f4cdd-b07f-4986-83ec-2288789ae627,75bb8fa6-86ac-434f-afd7-12332afe19f1	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	d53aca04-61d6-4d7c-8789-a09f080a40a1	2604e1b9fab06de17915bd73c50635c8	53403
b2f29c49-1c4e-4259-8f42-67b5709e7ae3	e038cf67-6503-4f49-a782-8148d0595941.rna_seq.transcriptome.gdc_realn.bam	bca11aad188b0e48cf24d6e3e36a6ac0	8809217858	CPTAC-3	3e1176ed-e49e-4d4e-abba-f7c53b635e6f	b0872c82-acb9-4460-ae57-3c0d176fd2ac	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Transcriptome	152d6a62-5c8c-4d81-b00c-5b37a9c1c5cf	97be23a7178683b675a81cbb00286799	9949495173
eb48c9d1-0605-4154-b5c4-d37e420973b6	ba381706-c8d6-4fbc-9d4f-abc8a2c04356.wxs.SomaticSniper.aliquot.maf.gz	95f62b85572e5a81c7b6c89ef546a429	1258669	CPTAC-3	d42636dd-728c-45a4-b953-db165a30c761	d36cf415-f716-4e50-a949-a06459cd5277,27b12d40-946d-4fc4-b336-b0edd9bcaa3c	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	57991799-62e6-44ea-bb42-14351f6a5bc6	0d45f364276ad016a111491291b3706c	1641136
c2102fe2-603c-4f32-ae7a-927e2c05c38a	c8639dcf-3c87-4314-9743-e5834dd0f1e9.wxs.SomaticSniper.aliquot.maf.gz	44ed748d3b7d6bf33982e8185ff4aafe	696684	CPTAC-3	d4224b25-86fd-4f09-ad0c-f6bdf1e0018a	77acae83-6dc6-4efe-8c93-1008974b60d9,92a60f1e-d6d9-4eed-9b90-d50c151d0381	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	eabbc7c0-dd93-4af1-99e3-c69900ee4af0	4a1793c66d17a0f07793b2234154c193	962743
e85beb7c-9639-430f-9452-561d7c65c1af	069fd8d8-47f7-4a9b-b08f-1f87146229d0.wxs.aliquot_ensemble_raw.maf.gz	23d86be449e522d4448ab4cd64bc41b8	336393	CPTAC-3	f492a685-0e49-4e5c-8284-56fed0432f43	e0c7b843-344c-45b6-bdf8-824f62f9fd52,50ca401a-353c-4ac6-b5b1-10ef34bcc849	Simple Nucleotide Variation	Aggregated Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	dada7048-9fd4-4ae7-98a6-7c1e4dc6bc7d	088a815c760a76090b3df16b591ddf22	401722
50751cde-0ab0-43ca-b4a5-2539af4c190d	1100d02e-a7b0-4eca-b7a3-1429b2085e8b.wxs.VarScan2.aliquot.maf.gz	8b5304ffeea59f3c50c874d9130b242f	226619	CPTAC-3	4b29f9c4-3e7b-470d-be52-44af8733f056	c9645e62-b3e4-4624-90e1-dfb6cec6a2e1,af5e5eeb-1d07-479b-902c-a8c807108148	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	4b2375bc-f2a3-41ab-9429-b8b1608cdab2	c5f5febdd41dd061d4e05345eccba454	267449
48e0d148-74a1-417c-a70f-aeb2fe731365	34f88826-9e4a-4c4b-b811-e080afff9adb.rna_seq.chimeric.gdc_realn.bam	fc6182001520da5c35432d3dc09d1c42	107322978	CPTAC-3	a49c8868-66dd-404d-94c5-2fe4e59fbab5	a77b73a5-927a-4f15-b6b7-5e443236873d	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Chimeric	e42e57ec-a4ac-4570-9f9f-d166f170fac9	b5a9489a988f16a817418b81f95d0704	107323475
0908bdad-ca43-4bf3-af64-b216f3e36ecc	0a4ddf6b-1787-4292-9bc8-df6fb1dbad2e.rna_seq.star_gene_counts.tsv.gz	4fb4ae30d1f54000ac0a43382eaa6013	420283	CPTAC-3	6fb8c7ef-9be0-4cd9-a08e-2439c7864801	5c98ae24-4d99-46d4-8d65-b792a68e34a5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	STAR - Counts	5279f3a9-c7c7-4f32-97ce-7877466d0774	a4bb096ac0df3203478ed6d9cb2759e4	4234554
cef8bedd-5643-49bd-bf93-1bfdaa28c5d8	47938ef5-f29e-45d2-9e4e-32f418120cef.wxs.MuTect2.aliquot.maf.gz	187e121b874840ed0d0419d5bd7bf05c	5156137	CPTAC-3	8d1b6812-9c39-4e83-b6d4-8091f9ff6018	b47a302c-4e31-4c79-85e3-ead148c0237b,e7aeabbd-a8b9-4804-a19d-a02b58cb27d7	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	e9ec9d9c-db1b-4405-94ca-4d572624941c	504d852bbdb52f9d35eb2fdb8df6a940	6115276
f166bb39-7511-47c1-bc22-e93c794f8232	8616c296-cb58-489b-af8a-b7447057dc30.rna_seq.genomic.gdc_realn.bam	a552058282ba3397a1c173d2f0b06cb1	9076001563	CPTAC-3	06a5212b-f025-4d72-b10f-9b0b91274f72	d895e6e0-7c21-46e6-acf4-a294b1731269	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	6b9cf778-5521-466d-9e8a-f1ce74580d86	7fa4b16f8e70c23efcd6645f0ae456e5	9077154671
fc2aeaf0-bd4c-468c-a286-1683edad69b4	3b1d4591-13fa-4269-893c-7e21eb0702ed.rna_seq.star_splice_junctions.tsv.gz	6f42da48645b57e9a881132a428a1221	3228913	CPTAC-3	3735f87f-f855-4eb5-861a-afdfd4ca9f4a	89ace656-6665-44bf-8fe3-9d0e425565e5	Transcriptome Profiling	Splice Junction Quantification	RNA-Seq	STAR - Counts	1513379a-be2b-4cf9-9c43-e3ad9fc32b72	d6057277ea076b286112a2df70108fb8	3264990
142a8d0c-c890-4b55-9f53-3152a4ee2630	18dcdee3-a55d-44fc-814c-22015d3101de.arriba.rna_fusion.bedpe	8b7b98f811d3c47e701c984c9809f458	1130	CPTAC-3	fcc91258-97c7-4695-839f-face092deba5	04134394-603e-4772-90e0-19487886d623	Structural Variation	Transcript Fusion	RNA-Seq	Arriba	ce69567f-f7de-48ea-9572-f727c23c68ea	ad84dba6e6d8818cfb70333dab23e3af	715
9be4a367-27be-49bb-b2ea-04e493696b9f	99efb5c1-9d87-4a64-9af9-47edb8a1f2bb.wgs.ASCAT.gene_level.copy_number_variation.tsv	9001c602bc1a08ba80c1c37e753141e7	3482711	CPTAC-3	da1fdb3c-3031-4072-8ca8-96f1729ac276	e4e0dade-f15e-493a-8390-0ed607e6e4bd,02d203d1-924c-4598-84b6-783ea0c1eeb6	Copy Number Variation	Gene Level Copy Number	WGS	AscatNGS	8e9b476f-5ec1-4e42-b917-07da6a709de4	fb01b448e301c6cf162fb661e33ce5a7	3442729
d4e92a83-0cd5-4705-8212-90f192fe982e	b1f21812-bc20-4d3d-add8-4418cc6ac4e1.wxs.MuSE.somatic_annotation.vcf.gz	c803836a96175965c58ea1cb761e97d7	1077452	CPTAC-3	2f791c81-1325-4d3d-aa2f-fb07e80a71b3	b5b5f651-2f29-457b-b99c-9b08ba7238da,5447f151-e584-4e44-97c2-781182eb562a	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	b07f81fd-b0af-436a-97d9-5ea9d429b46f	a9fad1b311afd9739918c22164a82c60	1148710
37328db6-8bc0-447c-9cee-6ca6a3cfbc51	31254947-ee3c-44f5-84a0-3c1509f7c605.rna_seq.transcriptome.gdc_realn.bam	ea70f2da6bb228cbce12ce04de40f2c1	9728129055	CPTAC-3	538424a8-0d56-4d6f-806a-19a0630c9d83	89e836ab-cb30-435a-9c66-64939e3252d8	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Transcriptome	c116682f-59a7-4e32-b863-3b7f3b4f3431	cca5331d0e4d0db892cb7e67951e741c	11048732152
8a001c6b-7adf-4115-b869-ae4e363b7e85	48540436-8c3a-41a1-b5f0-a3b000a25c78.wxs.MuSE.somatic_annotation.vcf.gz	7f9ac3f688bcf0ae47126c6739137e0a	183434	CPTAC-3	06a5212b-f025-4d72-b10f-9b0b91274f72	bda9b011-69a7-4e2d-a2a8-76f16043373f,749a385c-3923-4592-af01-602ef6634c09	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	a3e0a800-032a-424b-8e67-90843bbb3601	e0d320b1f35e5f6f1dedbded69ac07ac	191483
7f709b09-0eaa-480e-ac1f-fc737b7fc0b5	02e0a896-1153-449e-85dd-28adabe7543b.wxs.MuTect2.aliquot.maf.gz	3e0accc8cc14cf1e5489cfd1cec30c9b	2395519	CPTAC-3	165c0f04-97db-43c4-9f13-2c28d1858483	bc40d70a-933b-4fab-8523-a5abcc82c6b3,69286d3c-b11d-4671-84fb-50219bfa4a7d	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	6324879b-767a-44d7-864a-788f02edd9b8	b81ad4fff101bf4a683ab88c192dae5d	2725404
0267f38c-e3e0-44d5-a989-156537ee3a53	c38c62fd-5c45-4434-8992-8cfc6c8369f9.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	CPTAC-3	aa62b9ec-062b-41c9-abb4-c7217f259c06	c1279fe0-477e-4cd6-a74b-8bafe92fa5ac	Structural Variation	Transcript Fusion	RNA-Seq	STAR-Fusion	eb31b7eb-f4c1-445f-9b66-e04e27b8d463	6e5690795ff424264402ab9d2661b62b	229
356db3fb-f074-4aa7-b493-f4748f2fe1f6	4551e242-a249-448d-88ed-ff84158f85a3.rna_seq.chimeric.gdc_realn.bam	faab99b4167e08fd211b79c5d16cb078	175132318	CPTAC-3	f53d22a7-314a-48c0-b8b1-9799149ccc1e	ef153bbc-c4a8-4364-930e-4d81d66878d2	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Chimeric	2351b299-dd15-4471-bf13-60c794e52a40	6b3497cc29b2875f8db8f11aad84fbff	175081205
311d65e6-34c3-47f3-9262-d301ff585f05	8c64d764-8b82-4676-a14c-78f22abbcef8.wxs.SomaticSniper.aliquot.maf.gz	eb35c48eb1700dcb7cf94834a5719c70	1419030	CPTAC-3	98bed41e-96ac-434b-90ad-cc7223998602	0ea25eb8-290a-4a16-a5db-b5b4c4be0e32,db37ef3d-5f8d-47c4-9f46-2ecafb8ee37b	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	c1ecb9e6-e416-428d-8006-14d7bc457683	e203a5456e1be2496f9cd8219f714b2a	1843970
68afb3e0-aaec-444b-afae-f43cd415fd04	f0518155-9c13-4220-9560-e16fe721675e.wxs.MuTect2.somatic_annotation.vcf.gz	0d6c92d53f5cff83b2986ef3f5295bd0	2414087	CPTAC-3	12126fde-c904-4b3b-81b4-083824d7a0d4	66637cfa-407a-4d07-abc6-5ed16df0ddc4,caf681d2-5806-4cfe-994c-6466c2908f86	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	f2365735-021a-4e94-b633-b1c2fb20f298	155efb61d89c3d616fec489d1c066df4	2588968
8391a536-afd2-4212-91b1-260d12b7ad4f	1348d62a-14bf-40c8-ba43-cdded23d2f9c.rna_seq.transcriptome.gdc_realn.bam	75fb83b90828b96de9f5d98d05b364be	7084874400	CPTAC-3	5705efcc-b48f-435c-8a28-9e0d407ecadd	75ac0619-947a-427b-a53f-71e121a7ec8f	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Transcriptome	5ef83376-8d2d-4e0a-b00e-2d91055b9e28	a38961ce7edc46a01dc2802243d5c7c0	8146343649
0e7011e9-d375-432c-b2c8-6d988a30144b	0274d558-d0c8-4740-8550-dbc1e5b9715a.rna_seq.genomic.gdc_realn.bam	21fb124da77fd60afc709c3fa59874d8	8997781014	CPTAC-3	e8b0327e-7721-4310-9382-1c57c62c8b73	429a0241-f773-4042-aaac-fc43c77e9446	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	8082dff1-f1c3-4005-b126-7b31de04bc9e	82c8165a32aa31bd4b73a74f5ecbcac8	8999034324
d9358554-cf30-4ab1-bc1c-29705ce23b07	a0389cd6-8544-4bff-9e7d-4f728d6603ee.rna_seq.genomic.gdc_realn.bam	14eb5033b349828909f3bdd2fb07a112	9007788880	CPTAC-3	b8f09d8d-2806-4d9a-b44c-8c949bc30e38	37e4900c-40e6-456b-892c-385db2f6f627	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	1135f408-9b95-48ba-a79c-0058cb1dcc02	3de1bcdb1b0b0921325d468d005416ac	9009147555
24ab7547-42b1-4392-b903-66ac8db8f38a	d9b54212-9cee-401f-8ffb-aa131371d54b.wxs.aliquot_ensemble_masked.maf.gz	669bde3b90375c7e7b396bd9e8c3c26c	7729	CPTAC-3	3d4e2776-4e38-42bf-b3b7-5c15b5a9a201	ff400a50-05bf-4e12-8e8d-8cc536ad958f,00c9c2c4-17af-41f7-8b2c-52691ddfbb17	Simple Nucleotide Variation	Masked Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	1f2c7526-f75d-49b3-9c28-4f0d4b77bfa2	51738a4822c477b0c8b0bae658da4a7d	10537
7b6e1851-aa49-4c03-9ca3-e53c84052f12	be014b27-e214-4318-9c0e-6c65c80d6185.wxs.SomaticSniper.aliquot.maf.gz	8815d19d5e2268da23bb73aa51a33cce	362759	CPTAC-3	bcd93ccc-bc50-4526-b4df-6f64a56a1442	fd173e62-56bf-400c-a27f-4109dc0d92d5,dba1ce27-57d7-4430-af83-f44f7cf2b203	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	5fcfc106-82bc-4157-9b78-e5a72e2385d2	5742621c55717caceec897765c11651a	452442
4e84eb87-8380-4e91-af32-9d7f085b5814	3c07e7f8-03aa-4c99-b6e1-9602fd872bec.wxs.VarScan2.somatic_annotation.vcf.gz	eb4ed4054aa1b07d13ead1434b8e83f0	325996	CPTAC-3	b137313e-0200-4fb7-a151-3c2c76170dea	ba98100e-1c34-4d68-8b1a-f5f5114d6d7f,b9f6bf00-d9af-4281-a9a8-e3e734cf4497	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	7ecd3b66-dd1f-4b5f-b5d5-5b439d816f63	a1659911f5a5bbf1a16e1932c33ca9b8	343241
22549b09-e2bf-42f9-aef8-8cb92d65bb14	ed6c2554-e0f7-48ed-b261-d48ba9391283.wxs.SomaticSniper.aliquot.maf.gz	2fbb79b0c31abba3ddc4d9b3e83cef98	195407	CPTAC-3	d61e6cdb-82b0-46f8-bc18-71e337ae305c	03da8212-cc53-424c-9b84-3669bd1e1d25,4f757bbc-1252-4331-aad8-a2a73e7fd008	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	f06f5dcd-9e19-4099-ae9c-962dd1657905	e1ec59e159b59d0e3f7127387f1e9912	242141
4cc27c90-befa-461c-a6d7-eb008856d18b	4d61beef-24a1-422c-a762-655d4dac3da9.arriba.rna_fusion.bedpe	aa5207aed66be43f923d2cbf71a8facc	756	CPTAC-3	f5304568-14d3-4085-a5c2-401e8ab7c880	3be3f8d3-4a87-4406-8b32-342ac6aa234a	Structural Variation	Transcript Fusion	RNA-Seq	Arriba	dda0c1d0-6702-464b-bd17-c927d824c3b0	a0564feb36b28925e87e2c7210b2dc72	1177
504573b0-87ff-4d43-9a4b-1c069fe3a487	a38fb395-df94-4e0f-80e3-68171a77aafb.wxs.MuTect2.aliquot.maf.gz	f8e6fb1e0b9b3e8fb69be8f3a03773a0	4193011	CPTAC-3	8ed163a6-eae6-4bf5-9b0c-80de5dd4935b	7792a94a-8f12-4bfd-9a83-a2350a24d202,480b4742-a7e3-48ca-bf31-53b40d1456f0	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	1bac177a-7f99-457a-88b3-d8cb03736f7f	e910a17c58baef4f5d9ce0b95d97ab42	4686032
7e0e72a2-2321-4b39-aa96-6c71fff61cf7	027640f0-023c-4374-8206-5e6922d694fc.rna_seq.star_splice_junctions.tsv.gz	6d7d2bf0c88a09387186a2443e1b38d5	3562701	CPTAC-3	a3d3b5eb-500d-4859-97c5-71b6111326d3	b2fdfbde-d43d-46fe-99cc-1553b4ca36a5	Transcriptome Profiling	Splice Junction Quantification	RNA-Seq	STAR - Counts	edcbefa6-b33e-4760-94fe-88191d97da94	99d0f2e73e294054bf49434e66eabb25	3602296
21942094-29db-43ae-9c06-86f3d2452a8c	13eb22f0-c76c-472b-bc08-e76b243b6dac.wgs.BRASS.raw_structural_variation.bedpe.gz	236f69155d16ecf21859f667c0e5608a	10097	CPTAC-3	dbab1830-176e-4f3a-a094-1a4301a70a7d	43f0a061-d864-4aa8-b2c3-00780f10c69c,a1556574-d2cb-40aa-b24a-c803a70fe646	Somatic Structural Variation	Structural Rearrangement	WGS	BRASS	d3164b4f-3924-4983-bce9-a01a6b06f881	14a57fc1b13426d00f384887b05b1e1c	34652
fced8765-dd6e-441c-8ff4-5b46183c8a28	b11236cc-2d01-4347-a970-9d5b05792896.rna_seq.star_gene_counts.tsv.gz	55b7812482fe6346cdfb894bc340b545	425295	CPTAC-3	baf87a40-f648-4491-b84f-53284a654d76	d4fd275e-5110-4c1e-aaa0-33ca820aa0b0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	STAR - Counts	4a5e443f-a039-4046-804f-6fbff3af03e7	5ce351769a3cdbc13000b83a4e63e4dd	4238755
7023f9f7-4a66-40e7-b0f8-76305413b644	861774e7-3661-4067-b187-5d08e06137f6.wgs.BRASS.raw_structural_variation.bedpe.gz	3ac6f3b4e839fa90814f334e6bda8b78	2566	CPTAC-3	d71f4505-9d64-4481-b9ae-f86d961a1b27	38f4020d-3686-4770-b2b0-8fe846b0ea68,5aaff976-9620-4d11-ab21-3ebe72ea590e	Somatic Structural Variation	Structural Rearrangement	WGS	BRASS	70c5ef0e-edf6-479d-8b12-4ae4ec765712	054b11d2b8656a19599b3b5cbba5275f	7679
c1bf10e0-8a58-454d-b512-2dff3bbfe9f9	836bfc7b-87e2-490b-b58a-43c4c9d0edda.wxs.aliquot_ensemble_masked.maf.gz	16a1441354d8efffdcb4979d3c874c0c	17078	CPTAC-3	42f5bee3-8217-4d9e-ad2b-42ba0ffeceae	8de2dbc8-c6e1-4920-877f-00ac954e87cc,7664042d-ae27-4d60-9731-0c5cd47b6cce	Simple Nucleotide Variation	Masked Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	d4914d7d-f90e-4cc6-aed8-7b8181a3faec	727aa2a5c323467dd9e3a5f043ffb613	21902
4715b766-3606-43a0-919d-4553dff559ec	2cd3c496-6f16-4f58-a986-c1b5663059ec.arriba.rna_fusion.bedpe	f72974c12dbc9dcf5b0ff46a5793707b	6378	CPTAC-3	cc67e6be-8b13-4ccd-ab7b-3d8deb71b4dd	6f91627e-ca9e-47f5-a369-f58dd2dee548	Structural Variation	Transcript Fusion	RNA-Seq	Arriba	d28a4011-08da-4caa-ba4a-1e28a0168978	d27490decd323dc522869e1532e07ebf	8480
486b124c-8991-4e37-96d9-980e55452781	c722819e-b444-4681-997d-b35a3999e85c.rna_seq.star_splice_junctions.tsv.gz	27e09ebc0cd0810ec466b0455ae8706e	2835214	CPTAC-3	0576d76b-d37c-4df6-9cdd-6397a900c282	554dc1b3-932d-401b-81ae-a41ff31480ad	Transcriptome Profiling	Splice Junction Quantification	RNA-Seq	STAR - Counts	a9f073bb-1903-423e-98ce-a606dbd0fa6a	dca3e4829f695998d67ddfa1949d98db	2866598
a844d661-2348-45c5-91b0-c7560a1f4170	1348d62a-14bf-40c8-ba43-cdded23d2f9c.rna_seq.star_splice_junctions.tsv.gz	fd66f15b2b7e63fb50fc1d7ed2b1fc54	2926511	CPTAC-3	5705efcc-b48f-435c-8a28-9e0d407ecadd	75ac0619-947a-427b-a53f-71e121a7ec8f	Transcriptome Profiling	Splice Junction Quantification	RNA-Seq	STAR - Counts	5253bb06-2fa9-409d-ad4b-2931d68b93b4	1fe9118710c27d385804410814a79948	2960170
04320cde-d221-4212-9b75-0be4277a6c00	764c41a8-7930-4ee3-a175-687c962de10f.wxs.VarScan2.somatic_annotation.vcf.gz	cbf2b28768e3c6e80bccad05f80e7cfa	487900	CPTAC-3	88e0ed05-4414-44f2-a983-93f7f6c2dc8c	659ab3b8-28e2-4b3a-9659-41ad4fcc8aa0,b62b82e1-469c-44c3-a9b5-e52c05d760e9	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	57b02f09-8bfd-4d89-a853-37f330005014	47ac1acfd99f025053a004abe7252797	515039
f4097546-19c4-428d-9511-ffecfc2a27fc	c957e23b-7d98-4a50-b0ad-bbb4c29f0709.wxs.MuTect2.aliquot.maf.gz	33f6364f4c1ef5aa742ae76ad92beaef	2042859	CPTAC-3	ecf94643-4d27-4a4c-a19d-4f7aadf75957	07144067-5157-4e9c-87e6-ae39734624f8,3b453860-03bc-4bb3-a378-8bc60b00762e	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	6760b653-9850-48fa-908f-900bded6007d	9202f280424f7106f2b803e84e598324	2357409
5c8b6735-1ca0-4a84-af42-4701fc22905b	0c9f988c-6ffa-4568-9141-fe6e791fd7b0.rna_seq.star_gene_counts.tsv.gz	b31cf8ed7d5d591b22b8695d383255d6	432296	CPTAC-3	8d1b6812-9c39-4e83-b6d4-8091f9ff6018	8e9dffa0-f7b1-4803-a585-013c5b88ceb5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	STAR - Counts	018f8802-127f-4e25-a14c-46caa3e4daa1	1cf47edcba98ef64831ab9d67bff7ca4	4242205
c9467572-b654-4245-b1c0-5ea52d5a6e2c	dc702bad-82d1-48b1-9a83-d197b5019aec.seurat.analysis.tsv	beefa46801467536706ac98ee6c5809f	7814258	CPTAC-3	58024352-41ea-400e-82d6-592f1d7677a6	418ff94f-3f58-47ff-8f54-02f31bc7a780	Transcriptome Profiling	Single Cell Analysis	scRNA-Seq	Seurat - 10x Chromium	610d6988-c611-43f2-b74e-22ddfb5abe3b	e8a5d6d89e1cfa90bc96ea557d2726a5	6867546
44e9dbb1-0cad-4c39-a485-7c645661a0d9	f2851c73-3fa8-455f-9dc1-128ff4f1bc41.wgs.ASCAT.gene_level.copy_number_variation.tsv	9a2d194f64e94d9f5b0d696ea2b78168	3482870	CPTAC-3	10547ce0-4d20-406f-90e2-88dc483fe81f	c2ed3978-37c5-4c6b-b61e-91ab4856698a,6d5370f7-a363-4450-bf90-ade4abfee224	Copy Number Variation	Gene Level Copy Number	WGS	AscatNGS	7cd9f300-884d-4bbe-a902-af92c9d1a08a	4f64581635e5eeb85699351e5a929e15	3442877
13701400-be7b-4cdb-85fa-cb26f6932995	f1cd3675-9bed-4785-8e31-2b52c9fe260d.wxs.SomaticSniper.aliquot.maf.gz	79cea1c2bc6c00e8c4d38061b3c79018	432194	CPTAC-3	b086bac7-a41d-4121-b268-0751ccadd330	0a44b5eb-c1f8-458a-bf5a-c5b271c33b70,ab796511-b5ad-401b-af77-1583a2273bb4	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	2b592bd5-cb0f-4c35-bd1f-29e604290818	a1aa2954b5db74f54f1f33eacde49181	525060
23bff7ac-2745-422b-9d3b-1aa8ce8c9c67	74ce6085-e327-405b-aede-cb2bb0181ea8.wxs.SomaticSniper.aliquot.maf.gz	b2c1d28ddecfa5229b6f20ee8e6e30bc	1475597	CPTAC-3	211bc56d-ce9d-43ab-add5-850b13c35f50	fabf7d4a-34b3-4c27-8921-035cace2795b,cc81280d-f906-4e45-a988-000aeb16fcdf	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	c6e72e43-2a81-4f2f-94ca-1d08359f8990	19972f194d1cf6589fd123e031bad4fc	1928217
c7778d9d-2d7d-44e2-b40d-85722f86e92c	97badeb0-4db4-49f6-a860-4ba95262a148.rna_seq.genomic.gdc_realn.bam	36163acbabf0527fd5f52e244f777247	8543613838	CPTAC-3	423ab312-1482-428f-9b52-fc3169706e03	16a16f75-33a5-4160-9435-92686a4dc20d	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	9a8e751d-8788-4764-bbd9-adc0952709d4	4099ba7972aad850851eabd0536687ea	8544852998
c19b266a-81c6-48b7-ab93-2ac5d65e66e7	bcb39058-dc53-4016-886b-8105ede11364.wxs.MuTect2.aliquot.maf.gz	caa7bcdef9d88627b78468b71be1c53d	5297633	CPTAC-3	5f7accb9-d655-45fb-bae0-d8cd02c11285	3b67b553-c193-4023-8753-eeb151ffae62,f9eb7dc2-04db-4c26-9015-b75706d9d7b6	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	4504dc99-c21d-4df7-97a4-b80c806f7cf5	9e0f8b724095a8349b0c4bf6f638d0b9	6291983
8cf510a3-fe61-4922-bb91-c7cd8fb0c7dc	c6dd4776-6565-45ec-a714-fc08ffac918d.wxs.MuTect2.somatic_annotation.vcf.gz	c5500f8c715f1a22057439f9b5b5ce9c	2378683	CPTAC-3	1570eaf1-9b92-4506-9df0-9ae9a704a731	89529584-f16b-447e-aad4-e01b365c8e52,c1eb9e6d-669b-4d1c-83c6-9710f4c80717	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	36a1745d-3fdb-44df-b34d-f6138a21a437	31badea0d861f8052c76c1fd8ff12cf1	2510148
0ba0e5f4-3557-426f-bb65-27bda2fde323	5f166d2d-55fc-4299-80d3-c1cc322956e5.star_fusion.rna_fusion.bedpe	c4a5c9962d7e3e4d82c68830a0aac6c7	890	CPTAC-3	52153098-f1b2-47fe-ba4e-88ce6d51a6ca	02fc9aea-63e7-4918-b494-82ab3ac41599	Structural Variation	Transcript Fusion	RNA-Seq	STAR-Fusion	68f63ee6-b59e-4536-9a7b-cd68f4db71e1	1fa72212bdfa0616593521b8b02007fc	890
